decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
29,1264,1,1,56,857.0,4.243032677697804,32,1,1,0,15,0,17,0.0,False
29,1265,1,1,57,567.0,4.515348002402819,26,2,2,0,13,0,13,-567.0,False
29,1266,1,1,57,325.0,4.934706863526157,17,2,2,0,8,0,9,-325.0,False
29,1267,1,1,58,183.0,5.340734233074936,13,2,2,0,7,0,6,-183.0,False
29,1268,1,1,58,59.0,5.874429427208228,7,2,2,1,5,0,1,-59.0,False
29,1269,1,1,59,24.0,6.665958759546398,6,2,2,1,5,0,0,-24.0,False
29,1270,1,1,57,11.0,7.474160824210447,3,2,2,1,2,0,0,-11.0,False
29,1271,1,1,55,6.0,8.269532155404214,3,2,2,1,0,2,0,-6.0,False
29,1272,1,1,56,10.0,8.961433728407558,5,2,2,2,0,2,1,-10.0,False
29,1273,1,1,61,14.0,8.695248923595043,9,2,2,4,1,4,0,-14.0,False
29,1274,1,1,61,18.0,9.25310398358553,4,2,2,2,0,2,0,-18.0,False
29,1275,1,1,61,22.0,9.86793803918494,4,2,2,2,0,2,0,-22.0,False
29,1276,1,1,61,26.0,10.294192935583558,4,2,2,2,0,2,0,-26.0,False
29,1277,1,1,63,30.0,10.280182887601862,6,2,2,2,1,2,1,-30.0,False
29,1278,1,1,63,34.0,10.340606014793638,4,2,2,2,0,2,0,-34.0,False
29,1279,1,1,63,38.0,10.418233872609477,4,2,2,2,0,2,0,-38.0,False
29,1280,1,1,63,44.0,10.35351548795443,6,2,2,3,0,3,0,-44.0,False
29,1281,1,1,64,50.0,10.272440752408007,7,2,2,3,1,3,0,-50.0,False
29,1282,1,1,65,57.0,10.154172851930467,8,2,2,4,0,3,1,-57.0,False
29,1283,1,1,65,65.0,10.145658975255712,8,2,2,4,0,4,0,-65.0,False
29,1284,1,1,65,73.0,10.303805794056851,8,2,2,4,0,4,0,-73.0,False
29,1285,1,1,70,81.0,9.596394683305746,13,2,2,6,1,6,0,-81.0,False
29,1286,1,1,70,89.0,9.737458385326711,8,2,2,4,0,4,0,-89.0,False
29,1287,1,1,71,97.0,9.81305686772661,9,2,2,4,0,4,1,-97.0,False
29,1288,1,1,71,105.0,9.980603796775403,8,2,2,4,0,4,0,-105.0,False
29,1289,1,1,72,113.0,10.022951048792748,9,2,2,4,1,4,0,-113.0,False
29,1290,1,1,72,121.0,9.93737314616269,8,2,2,4,0,4,0,-121.0,False
29,1291,1,1,71,129.0,9.878226364993457,8,2,2,4,0,4,0,-129.0,False
29,1292,1,1,69,138.0,9.595419710380694,10,2,2,5,0,4,1,-138.0,False
29,1293,1,1,69,148.0,9.427760515466412,11,2,2,6,1,4,0,-148.0,False
29,1294,1,1,68,160.0,9.536506659399876,12,2,2,6,0,6,0,-160.0,False
29,1295,1,1,67,172.0,9.542559274185855,12,2,2,6,0,6,0,-172.0,False
29,1296,1,1,67,184.0,9.593774312094732,12,2,2,6,0,6,0,-184.0,False
29,1297,1,1,71,196.0,8.963315669447834,17,2,2,8,1,8,0,-196.0,False
29,1298,1,1,71,208.0,9.00520752261136,13,2,2,6,0,6,1,-208.0,False
29,1299,1,1,71,220.0,9.167034325625764,12,2,2,6,0,6,0,-220.0,False
29,1300,1,1,69,232.0,9.221924164655249,12,2,2,6,0,6,0,-232.0,False
29,1301,1,1,70,244.0,9.052254863351529,13,2,2,6,1,6,0,-244.0,False
29,1302,1,1,69,256.0,9.147176289174086,12,2,2,6,0,6,0,-256.0,False
29,1303,1,1,70,268.0,9.06997413763564,13,2,2,6,0,6,1,-268.0,False
29,1304,1,1,70,281.0,9.093866101232328,13,2,2,6,0,7,0,-281.0,False
29,1305,1,1,71,296.0,8.956414297527997,16,2,2,7,1,8,0,-296.0,False
29,1306,1,1,71,312.0,9.015265068174395,16,2,2,8,0,8,0,-312.0,False
30,1307,0,0,71,328.0,9.058610247094768,16,3,3,8,0,8,0,0.0,False
30,1308,0,0,72,344.0,8.899492495955212,17,3,3,8,0,8,1,0.0,False
30,1309,0,0,77,360.0,8.189984364254231,21,3,3,10,1,10,0,0.0,False
30,1310,0,0,77,97.0,8.541344406562288,10,0,0,4,1,4,1,-97.0,False
30,1311,0,0,77,4.0,8.862951607177905,2,0,0,0,1,0,1,-4.0,False
30,1312,0,0,77,6.0,9.060461392163223,2,0,0,0,1,0,1,-6.0,False
30,1313,0,0,78,9.0,8.928704510018916,5,0,0,0,3,0,2,-9.0,False
30,1314,0,0,78,13.0,9.260592395866155,4,0,0,0,3,0,1,-13.0,False
30,1315,0,0,78,19.0,9.745685226334224,6,0,0,0,3,0,3,-19.0,False
30,1316,0,0,78,26.0,10.082914689783056,7,0,0,0,3,0,4,-26.0,False
30,1317,0,0,79,35.0,10.133489505767015,10,0,0,0,6,0,4,-35.0,False
30,1318,0,0,78,45.0,10.121754061647405,11,0,0,0,5,0,6,-45.0,False
30,1319,0,0,77,55.0,9.970081573594792,10,0,0,0,5,0,5,-55.0,False
30,1320,0,0,76,67.0,9.845336841806972,12,0,0,0,5,0,7,-67.0,False
30,1321,0,0,79,80.0,9.045579390381828,18,0,0,2,7,2,7,-80.0,False
30,1322,0,0,78,94.0,9.093673987079029,14,0,0,0,6,0,8,-94.0,False
30,1323,0,0,77,108.0,8.881503093159726,15,0,0,0,6,0,9,-108.0,False
30,1324,0,0,76,123.0,9.004483687105283,15,0,0,0,7,0,8,-123.0,False
30,1325,0,0,74,139.0,8.879308282788037,17,0,0,0,9,0,8,-139.0,False
30,1326,0,0,73,155.0,8.779013681368857,16,0,0,0,8,0,8,-155.0,False
30,1327,0,0,70,172.0,8.670631252924712,17,0,0,0,9,0,8,-172.0,False
30,1328,0,0,67,191.0,8.316280295849387,20,0,0,0,10,0,10,-191.0,False
30,1329,0,0,62,210.0,7.7377014345302895,20,0,0,0,11,0,9,-210.0,False
30,1330,0,0,58,230.0,7.342501733356595,20,0,0,0,10,0,10,-230.0,False
30,1331,0,0,52,251.0,6.7617609292559555,21,0,0,0,10,0,11,-251.0,False
30,1332,0,0,47,273.0,6.199340628124965,22,0,0,0,11,0,11,-273.0,False
30,1333,0,0,49,295.0,5.165957377900521,27,0,0,2,12,2,11,-295.0,False
30,1334,0,0,47,317.0,4.8298694282940735,23,0,0,0,11,0,12,-317.0,False
30,1335,0,0,47,340.0,4.9897471405544325,23,0,0,0,11,0,12,-340.0,False
30,1336,0,0,47,364.0,5.161563248734765,24,0,0,0,12,0,12,-364.0,False
30,1337,0,0,48,388.0,4.972710218196666,25,0,0,0,13,0,12,-388.0,False
30,1338,0,0,48,412.0,5.217385186708913,24,0,0,0,12,0,12,-412.0,False
30,1339,0,0,49,438.0,5.2655578232356115,27,0,0,0,13,0,14,-438.0,False
30,1340,0,0,49,464.0,5.225203026094099,26,0,0,0,13,0,13,-464.0,False
30,1341,0,0,50,490.0,5.194384004070622,27,0,0,0,14,0,13,-490.0,False
30,1342,0,0,49,517.0,5.022253921869735,27,0,0,0,14,0,13,-517.0,False
30,1343,0,0,47,544.0,4.774010860710362,27,0,0,0,14,0,13,-544.0,False
30,1344,0,0,47,571.0,4.541638296977422,28,0,0,0,14,0,14,-571.0,False
30,1345,0,0,52,598.0,3.994243335641329,32,0,0,2,15,2,13,-598.0,False
30,1346,0,0,52,626.0,4.071882613638669,28,0,0,0,14,0,14,-626.0,False
30,1347,0,0,52,655.0,4.224769985372518,29,0,0,0,14,0,15,-655.0,False
30,1348,0,0,52,685.0,4.426030128803335,30,0,0,0,15,0,15,-685.0,False
30,1349,0,0,54,715.0,4.33509130544986,32,0,0,0,16,0,16,-715.0,False
30,1350,0,0,54,745.0,4.5769254141234725,30,0,0,0,15,0,15,-745.0,False
30,1351,0,0,54,776.0,4.7091284947273655,31,0,0,0,16,0,15,-776.0,False
31,1352,1,1,54,807.0,4.857739513263481,31,1,1,0,16,0,15,0.0,False
31,1353,1,1,55,838.0,4.703785890748459,32,1,1,0,17,0,15,0.0,False
31,1354,1,1,55,870.0,4.649401403652887,33,1,1,0,16,0,17,0.0,False
31,1355,1,1,53,567.0,4.740845442857636,24,2,2,0,12,0,12,-567.0,False
31,1356,1,1,52,308.0,5.095889379964353,16,2,2,0,8,0,8,-308.0,False
31,1357,1,1,57,146.0,5.096332110600052,15,2,2,2,7,2,4,-146.0,False
31,1358,1,1,57,73.0,5.8812010573976945,6,2,2,0,4,0,2,-73.0,False
31,1359,1,1,58,23.0,6.783767773848498,5,2,2,0,4,0,1,-23.0,False
31,1360,1,1,58,4.0,7.832532159175801,2,2,2,0,2,0,0,-4.0,False
31,1361,1,1,59,1.0,8.695160058309334,2,2,2,0,2,0,0,-1.0,False
31,1362,1,1,59,0.0,9.578388880496059,0,2,2,0,0,0,0,-0.0,False
31,1363,1,1,59,0.0,10.106773274703137,0,2,2,0,0,0,0,-0.0,False
31,1364,1,1,60,0.0,10.166061828327395,1,2,2,0,0,0,1,-0.0,False
31,1365,1,1,61,1.0,10.224632956660045,2,2,2,0,1,1,0,-1.0,False
31,1366,1,1,61,4.0,10.453332294542605,3,2,2,1,0,2,0,-4.0,False
31,1367,1,1,60,7.0,10.669087179788214,3,2,2,1,0,2,0,-7.0,False
31,1368,1,1,58,11.0,10.795158250724988,4,2,2,2,0,2,0,-11.0,False
31,1369,1,1,63,15.0,9.91559752193974,9,2,2,4,1,4,0,-15.0,False
31,1370,1,1,64,19.0,10.117468670216917,5,2,2,2,0,2,1,-19.0,False
31,1371,1,1,63,23.0,10.334769670708305,4,2,2,2,0,2,0,-23.0,False
31,1372,1,1,63,27.0,10.358154661641164,4,2,2,2,0,2,0,-27.0,False
31,1373,1,1,64,31.0,10.264477793878346,5,2,2,2,1,2,0,-31.0,False
31,1374,1,1,64,35.0,10.337642605710089,4,2,2,2,0,2,0,-35.0,False
31,1375,1,1,65,39.0,10.177756419243092,5,2,2,2,0,2,1,-39.0,False
31,1376,1,1,65,44.0,10.161261518755468,5,2,2,3,0,2,0,-44.0,False
31,1377,1,1,66,51.0,10.087758843040598,8,2,2,4,1,3,0,-51.0,False
31,1378,1,1,66,59.0,10.110217705316039,8,2,2,4,0,4,0,-59.0,False
31,1379,1,1,66,67.0,10.178130581287181,8,2,2,4,0,4,0,-67.0,False
31,1380,1,1,66,75.0,10.146711541234826,9,2,2,4,0,4,1,-75.0,False
31,1381,1,1,69,83.0,9.52248288493766,13,2,2,6,1,6,0,-83.0,False
31,1382,1,1,69,91.0,9.70146837975466,8,2,2,4,0,4,0,-91.0,False
31,1383,1,1,66,99.0,9.739178370916248,8,2,2,4,0,4,0,-99.0,False
31,1384,1,1,65,107.0,9.88804195010518,8,2,2,4,0,4,0,-107.0,False
31,1385,1,1,66,115.0,9.768351033318293,10,2,2,4,1,4,1,-115.0,False
31,1386,1,1,64,123.0,9.719877217052206,8,2,2,4,0,4,0,-123.0,False
31,1387,1,1,64,131.0,9.7619276934071,8,2,2,4,0,4,0,-131.0,False
31,1388,1,1,64,139.0,9.798477586159681,8,2,2,4,0,4,0,-139.0,False
31,1389,1,1,65,148.0,9.596413713644651,10,2,2,5,1,4,0,-148.0,False
31,1390,1,1,66,160.0,9.428103455341272,13,2,2,6,0,6,1,-160.0,False
31,1391,1,1,66,172.0,9.509945228355727,12,2,2,6,0,6,0,-172.0,False
31,1392,1,1,66,184.0,9.57991808295222,12,2,2,6,0,6,0,-184.0,False
31,1393,1,1,71,196.0,8.975962036666292,17,2,2,8,1,8,0,-196.0,False
31,1394,1,1,71,208.0,9.184041908481838,12,2,2,6,0,6,0,-208.0,False
31,1395,1,1,72,220.0,9.246151888942222,13,2,2,6,0,6,1,-220.0,False
31,1396,1,1,72,232.0,9.365054016871866,12,2,2,6,0,6,0,-232.0,False
32,1397,0,0,73,244.0,9.273291438061168,13,3,3,6,1,6,0,0.0,False
32,1398,0,0,73,256.0,9.258657068936262,12,3,3,6,0,6,0,0.0,False
32,1399,0,0,73,268.0,9.038454008641615,12,3,3,6,0,6,0,0.0,False
32,1400,0,0,74,46.0,8.705541429477128,6,0,0,3,0,2,1,-46.0,False
32,1401,0,0,75,1.0,8.73685148707252,2,0,0,0,2,0,0,-1.0,False
32,1402,0,0,75,3.0,8.997892509928732,2,0,0,0,1,0,1,-3.0,False
32,1403,0,0,75,7.0,9.229935904093344,4,0,0,0,1,0,3,-7.0,False
32,1404,0,0,75,12.0,9.63223358852761,5,0,0,0,1,0,4,-12.0,False
32,1405,0,0,79,18.0,9.250567031098168,11,0,0,2,2,2,5,-18.0,False
32,1406,0,0,79,27.0,9.333056518764462,10,0,0,0,3,0,7,-27.0,False
32,1407,0,0,77,36.0,9.438598510462716,9,0,0,0,3,0,6,-36.0,False
32,1408,0,0,77,46.0,9.425407924036602,10,0,0,0,4,0,6,-46.0,False
32,1409,0,0,76,57.0,9.049124160121135,12,0,0,0,5,0,7,-57.0,False
32,1410,0,0,76,69.0,9.08418291546007,12,0,0,0,4,0,8,-69.0,False
32,1411,0,0,75,83.0,8.866173288217121,15,0,0,0,5,0,10,-83.0,False
32,1412,0,0,74,98.0,8.641564016301237,15,0,0,0,6,0,9,-98.0,False
32,1413,0,0,74,114.0,8.42972622463248,17,0,0,0,8,0,9,-114.0,False
32,1414,0,0,73,132.0,8.413592166341655,18,0,0,0,7,0,11,-132.0,False
32,1415,0,0,73,150.0,8.242710271337035,18,0,0,0,7,0,11,-150.0,False
32,1416,0,0,73,169.0,8.06971171446429,20,0,0,0,8,0,12,-169.0,False
32,1417,0,0,77,188.0,7.51968209845755,24,0,0,2,9,2,11,-188.0,False
32,1418,0,0,73,208.0,7.302817349282252,20,0,0,0,8,0,12,-208.0,False
32,1419,0,0,69,229.0,7.003167864316302,21,0,0,0,8,0,13,-229.0,False
32,1420,0,0,66,251.0,7.008413243994705,22,0,0,0,8,0,14,-251.0,False
32,1421,0,0,62,274.0,6.38921314290432,25,0,0,0,10,0,15,-274.0,False
32,1422,0,0,59,297.0,6.323332256245207,23,0,0,0,9,0,14,-297.0,False
32,1423,0,0,54,322.0,6.0267931925459255,25,0,0,0,11,0,14,-322.0,False
32,1424,0,0,51,347.0,5.7157630236073995,25,0,0,0,11,0,14,-347.0,False
32,1425,0,0,49,372.0,5.24652673014006,26,0,0,0,12,0,14,-372.0,False
32,1426,0,0,48,397.0,4.801395850613583,26,0,0,0,11,0,15,-397.0,False
32,1427,0,0,48,422.0,4.877798457006178,25,0,0,0,11,0,14,-422.0,False
32,1428,0,0,48,448.0,4.970667019640492,26,0,0,0,12,0,14,-448.0,False
32,1429,0,0,53,474.0,4.460447685150601,31,0,0,2,13,2,14,-474.0,False
32,1430,0,0,53,501.0,4.618525964474129,27,0,0,0,12,0,15,-501.0,False
32,1431,0,0,54,528.0,4.737209489440916,28,0,0,0,12,0,16,-528.0,False
32,1432,0,0,53,556.0,4.7948838140418975,28,0,0,0,13,0,15,-556.0,False
32,1433,0,0,54,584.0,4.8507008434518655,29,0,0,0,14,0,15,-584.0,False
32,1434,0,0,54,612.0,5.0001133964101765,28,0,0,0,13,0,15,-612.0,False
32,1435,0,0,54,640.0,5.064175334684563,28,0,0,0,13,0,15,-640.0,False
32,1436,0,0,55,669.0,4.968767137712722,30,0,0,0,14,0,16,-669.0,False
32,1437,0,0,56,699.0,4.810800772412927,31,0,0,0,15,0,16,-699.0,False
32,1438,0,0,55,729.0,4.759305592883235,30,0,0,0,14,0,16,-729.0,False
32,1439,0,0,55,761.0,4.63272854816395,32,0,0,0,15,0,17,-761.0,False
32,1440,0,0,54,793.0,4.514003591719803,32,0,0,0,15,0,17,-793.0,False
32,1441,0,0,57,826.0,3.9193850067467806,38,0,0,2,16,2,18,-826.0,False
33,1442,1,1,57,859.0,3.8173399909400527,34,1,1,0,15,0,19,0.0,False
33,1443,1,1,57,893.0,4.0171033470429265,34,1,1,0,16,0,18,0.0,False
33,1444,1,1,57,927.0,4.071010428441044,34,1,1,0,16,0,18,0.0,False
33,1445,1,1,58,635.0,4.311671158960368,27,2,2,0,13,0,14,-635.0,False
33,1446,1,1,58,383.0,4.605083635379202,19,2,2,0,9,0,10,-383.0,False
33,1447,1,1,59,218.0,5.004434175233667,14,2,2,0,7,0,7,-218.0,False
33,1448,1,1,59,89.0,5.518427547862279,8,2,2,0,5,0,3,-89.0,False
33,1449,1,1,60,25.0,6.355603231284369,7,2,2,2,4,1,0,-25.0,False
33,1450,1,1,58,13.0,7.029310952628991,6,2,2,2,2,2,0,-13.0,False
33,1451,1,1,58,11.0,8.085491300335153,4,2,2,2,0,2,0,-11.0,False
33,1452,1,1,59,15.0,8.79899155428663,5,2,2,2,0,2,1,-15.0,False
33,1453,1,1,64,19.0,8.861025412108148,9,2,2,4,1,4,0,-19.0,False
33,1454,1,1,64,23.0,9.503101129048853,4,2,2,2,0,2,0,-23.0,False
33,1455,1,1,63,27.0,10.01531194557249,4,2,2,2,0,2,0,-27.0,False
33,1456,1,1,63,31.0,10.472732277744532,4,2,2,2,0,2,0,-31.0,False
33,1457,1,1,64,35.0,10.41620377156933,6,2,2,2,1,2,1,-35.0,False
33,1458,1,1,64,39.0,10.622559874398135,4,2,2,2,0,2,0,-39.0,False
33,1459,1,1,64,43.0,10.645788303716454,4,2,2,2,0,2,0,-43.0,False
33,1460,1,1,64,47.0,10.71277404187487,4,2,2,2,0,2,0,-47.0,False
33,1461,1,1,65,53.0,10.413004497217877,7,2,2,3,1,3,0,-53.0,False
33,1462,1,1,66,59.0,10.397447852603616,7,2,2,3,0,3,1,-59.0,False
33,1463,1,1,66,66.0,10.44047410767929,7,2,2,3,0,4,0,-66.0,False
33,1464,1,1,66,74.0,10.617497985738453,8,2,2,4,0,4,0,-74.0,False
33,1465,1,1,71,82.0,9.868542289793865,13,2,2,6,1,6,0,-82.0,False
33,1466,1,1,71,90.0,9.999946644484554,8,2,2,4,0,4,0,-90.0,False
33,1467,1,1,72,98.0,10.061860616891229,9,2,2,4,0,4,1,-98.0,False
33,1468,1,1,72,106.0,10.273962555353116,8,2,2,4,0,4,0,-106.0,False
33,1469,1,1,73,114.0,10.261634682623697,9,2,2,4,1,4,0,-114.0,False
33,1470,1,1,73,122.0,10.157330604163615,8,2,2,4,0,4,0,-122.0,False
33,1471,1,1,72,130.0,10.042300239322033,8,2,2,4,0,4,0,-130.0,False
33,1472,1,1,71,140.0,9.82972113350937,11,2,2,5,0,5,1,-140.0,False
33,1473,1,1,70,152.0,9.645097478998654,13,2,2,6,1,6,0,-152.0,False
33,1474,1,1,69,164.0,9.87987472819826,12,2,2,6,0,6,0,-164.0,False
33,1475,1,1,68,176.0,9.80878262310638,12,2,2,6,0,6,0,-176.0,False
33,1476,1,1,68,188.0,9.916337412825296,12,2,2,6,0,6,0,-188.0,False
33,1477,1,1,72,200.0,9.257662206068384,17,2,2,8,1,8,0,-200.0,False
33,1478,1,1,72,212.0,9.374207076807686,13,2,2,6,0,6,1,-212.0,False
33,1479,1,1,71,224.0,9.56091021104302,12,2,2,6,0,6,0,-224.0,False
33,1480,1,1,69,236.0,9.596922374519487,12,2,2,6,0,6,0,-236.0,False
33,1481,1,1,70,248.0,9.462052009118858,13,2,2,6,1,6,0,-248.0,False
33,1482,1,1,69,260.0,9.549793679631739,12,2,2,6,0,6,0,-260.0,False
33,1483,1,1,70,272.0,9.442311294370818,13,2,2,6,0,6,1,-272.0,False
33,1484,1,1,70,284.0,9.415830666372726,12,2,2,6,0,6,0,-284.0,False
33,1485,1,1,71,296.0,9.234646143838884,13,2,2,6,1,6,0,-296.0,False
33,1486,1,1,71,311.0,9.346332025244587,15,2,2,8,0,7,0,-311.0,False
34,1487,0,0,71,327.0,9.297065929728406,16,3,3,8,0,8,0,0.0,False
34,1488,0,0,72,343.0,9.152511878437865,17,3,3,8,0,8,1,0.0,False
34,1489,0,0,77,359.0,8.425425808621922,21,3,3,10,1,10,0,0.0,False
34,1490,0,0,77,94.0,8.605837648132562,9,0,0,4,0,4,1,-94.0,False
34,1491,0,0,77,4.0,9.115038519947728,3,0,0,0,1,0,2,-4.0,False
34,1492,0,0,77,7.0,9.535782079156771,3,0,0,0,1,0,2,-7.0,False
34,1493,0,0,77,11.0,9.624738828013847,6,0,0,0,3,0,3,-11.0,False
34,1494,0,0,75,16.0,9.957932382537871,5,0,0,0,2,0,3,-16.0,False
34,1495,0,0,74,21.0,10.39090965908109,5,0,0,0,2,0,3,-21.0,False
34,1496,0,0,73,26.0,10.575891727533518,5,0,0,0,2,0,3,-26.0,False
34,1497,0,0,72,33.0,10.516955736550123,8,0,0,0,4,0,4,-33.0,False
34,1498,0,0,73,41.0,10.281241954746605,9,0,0,0,4,0,5,-41.0,False
34,1499,0,0,71,50.0,10.084732508091403,9,0,0,0,4,0,5,-50.0,False
34,1500,0,0,69,60.0,10.023684012892613,10,0,0,0,5,0,5,-60.0,False
34,1501,0,0,73,70.0,9.205631733295512,15,0,0,2,6,2,5,-70.0,False
34,1502,0,0,72,82.0,9.185050876002727,12,0,0,0,6,0,6,-82.0,False
34,1503,0,0,72,95.0,9.086130783249232,14,0,0,0,6,0,8,-95.0,False
34,1504,0,0,71,109.0,9.05419780486447,14,0,0,0,7,0,7,-109.0,False
34,1505,0,0,71,123.0,8.951296451021399,15,0,0,0,8,0,7,-123.0,False
34,1506,0,0,71,138.0,9.01264389076109,15,0,0,0,7,0,8,-138.0,False
34,1507,0,0,70,154.0,8.764894839646484,16,0,0,0,8,0,8,-154.0,False
34,1508,0,0,65,171.0,8.252229337374635,18,0,0,0,9,0,9,-171.0,False
34,1509,0,0,62,190.0,7.784724692407653,20,0,0,0,10,0,10,-190.0,False
34,1510,0,0,57,211.0,7.252067193850478,21,0,0,0,10,0,11,-211.0,False
34,1511,0,0,51,232.0,6.431003806537436,21,0,0,0,10,0,11,-232.0,False
34,1512,0,0,47,253.0,5.868017025802427,21,0,0,0,10,0,11,-253.0,False
34,1513,0,0,50,276.0,4.9060496771596345,28,0,0,2,13,2,11,-276.0,False
34,1514,0,0,50,299.0,4.857143124125558,24,0,0,0,12,0,12,-299.0,False
34,1515,0,0,49,323.0,4.959019924297113,24,0,0,0,13,0,11,-323.0,False
34,1516,0,0,48,348.0,5.078688954244534,25,0,0,0,13,0,12,-348.0,False
34,1517,0,0,49,373.0,5.200798417058017,26,0,0,0,14,0,12,-373.0,False
34,1518,0,0,49,398.0,5.249655704830406,25,0,0,0,13,0,12,-398.0,False
34,1519,0,0,50,423.0,5.220868512779506,26,0,0,0,13,0,13,-423.0,False
34,1520,0,0,50,449.0,5.266741302713451,26,0,0,0,14,0,12,-449.0,False
34,1521,0,0,51,476.0,5.146160819974829,28,0,0,0,16,0,12,-476.0,False
34,1522,0,0,48,504.0,4.769684620423225,28,0,0,0,15,0,13,-504.0,False
34,1523,0,0,48,532.0,4.8048513831576445,28,0,0,0,15,0,13,-532.0,False
34,1524,0,0,48,560.0,4.45172877580066,29,0,0,0,15,0,14,-560.0,False
34,1525,0,0,53,589.0,4.099266069584789,34,0,0,2,16,2,14,-589.0,False
34,1526,0,0,53,618.0,4.2655697529119445,29,0,0,0,15,0,14,-618.0,False
34,1527,0,0,53,647.0,4.259445522912323,29,0,0,0,15,0,14,-647.0,False
34,1528,0,0,53,677.0,4.345496741470925,30,0,0,0,16,0,14,-677.0,False
34,1529,0,0,55,708.0,4.2681241884148085,33,0,0,0,17,0,16,-708.0,False
34,1530,0,0,55,740.0,4.513723814722534,32,0,0,0,17,0,15,-740.0,False
34,1531,0,0,55,772.0,4.536457018936129,32,0,0,0,17,0,15,-772.0,False
35,1532,1,1,55,804.0,4.476109568903762,32,1,1,0,17,0,15,0.0,False
35,1533,1,1,56,837.0,4.3782620804683114,34,1,1,0,19,0,15,0.0,False
35,1534,1,1,56,870.0,4.183274488191498,34,1,1,0,18,0,16,0.0,False
35,1535,1,1,55,572.0,4.4420533215822955,26,2,2,0,14,0,12,-572.0,False
35,1536,1,1,54,330.0,4.778258765810334,19,2,2,0,10,1,8,-330.0,False
35,1537,1,1,59,137.0,4.961460422588686,16,2,2,2,7,3,4,-137.0,False
35,1538,1,1,59,51.0,5.896213642348969,6,2,2,0,4,1,1,-51.0,False
35,1539,1,1,60,22.0,6.909348519209968,5,2,2,0,3,1,1,-22.0,False
35,1540,1,1,59,7.0,7.922931121146463,2,2,2,0,1,1,0,-7.0,False
35,1541,1,1,60,6.0,8.827754242938536,2,2,2,0,1,1,0,-6.0,False
35,1542,1,1,60,7.0,9.538702856745157,1,2,2,0,0,1,0,-7.0,False
35,1543,1,1,60,8.0,10.101353232041399,1,2,2,0,0,1,0,-8.0,False
35,1544,1,1,61,10.0,10.284791378678806,3,2,2,0,0,2,1,-10.0,False
35,1545,1,1,62,13.0,10.447272973347246,4,2,2,1,1,2,0,-13.0,False
35,1546,1,1,60,17.0,10.68082009118104,4,2,2,2,0,2,0,-17.0,False
35,1547,1,1,60,22.0,10.879645253561156,5,2,2,2,0,3,0,-22.0,False
35,1548,1,1,60,27.0,11.090928168942575,5,2,2,2,0,3,0,-27.0,False
35,1549,1,1,64,32.0,10.316929516434149,10,2,2,4,1,5,0,-32.0,False
35,1550,1,1,65,37.0,10.3189727467392,6,2,2,2,0,3,1,-37.0,False
35,1551,1,1,65,42.0,10.661628902694348,5,2,2,2,0,3,0,-42.0,False
35,1552,1,1,65,47.0,10.84255208804665,5,2,2,2,0,3,0,-47.0,False
35,1553,1,1,66,52.0,10.785888879682858,6,2,2,2,1,3,0,-52.0,False
35,1554,1,1,66,57.0,10.936409396202317,5,2,2,2,0,3,0,-57.0,False
35,1555,1,1,67,62.0,10.674911831979038,6,2,2,2,0,3,1,-62.0,False
35,1556,1,1,67,67.0,10.555155497170688,5,2,2,2,0,3,0,-67.0,False
35,1557,1,1,68,74.0,10.511847895430375,8,2,2,3,1,4,0,-74.0,False
35,1558,1,1,68,82.0,10.599236970370697,8,2,2,4,0,4,0,-82.0,False
35,1559,1,1,68,91.0,10.626549275977453,9,2,2,4,0,5,0,-91.0,False
35,1560,1,1,69,100.0,10.483371519082434,10,2,2,4,0,5,1,-100.0,False
35,1561,1,1,72,109.0,9.79452978424173,14,2,2,6,1,7,0,-109.0,False
35,1562,1,1,72,118.0,9.995279696700951,9,2,2,4,0,5,0,-118.0,False
35,1563,1,1,69,127.0,10.10758399010605,9,2,2,4,0,5,0,-127.0,False
35,1564,1,1,68,136.0,10.23511761992904,9,2,2,4,0,5,0,-136.0,False
35,1565,1,1,69,145.0,9.864500153706151,11,2,2,4,1,5,1,-145.0,False
35,1566,1,1,67,154.0,9.848286509018907,9,2,2,4,0,5,0,-154.0,False
35,1567,1,1,66,163.0,9.947825514934443,9,2,2,4,0,5,0,-163.0,False
35,1568,1,1,64,172.0,9.939725148261488,9,2,2,4,0,5,0,-172.0,False
35,1569,1,1,64,183.0,9.672736603561013,12,2,2,5,1,6,0,-183.0,False
35,1570,1,1,65,194.0,9.576607635938556,12,2,2,5,0,6,1,-194.0,False
35,1571,1,1,65,207.0,9.733651432888129,13,2,2,6,0,7,0,-207.0,False
35,1572,1,1,65,220.0,9.779859448473442,13,2,2,6,0,7,0,-220.0,False
35,1573,1,1,70,233.0,9.264952964931267,18,2,2,8,1,9,0,-233.0,False
35,1574,1,1,70,246.0,9.431286849314356,13,2,2,6,0,7,0,-246.0,False
35,1575,1,1,71,259.0,9.380166824947995,14,2,2,6,0,7,1,-259.0,False
35,1576,1,1,71,272.0,9.447641786348816,13,2,2,6,0,7,0,-272.0,False
36,1577,0,0,72,285.0,9.432018543698344,14,3,3,6,1,7,0,0.0,False
36,1578,0,0,72,298.0,9.125134057356021,13,3,3,6,0,7,0,0.0,False
36,1579,0,0,72,311.0,9.022479839203367,13,3,3,6,0,7,0,0.0,False
