decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
8,317,0,0,73,286.0,9.412188067076269,14,3,3,6,1,7,0,0.0,False
8,318,0,0,73,299.0,9.279033328611083,13,3,3,6,0,7,0,0.0,False
8,319,0,0,73,312.0,9.094091928080536,13,3,3,6,0,7,0,0.0,False
8,320,0,0,74,68.0,8.968726245747606,6,0,0,2,0,3,1,-68.0,False
8,321,0,0,75,1.0,9.101801510841804,2,0,0,0,1,0,1,-1.0,False
8,322,0,0,75,5.0,9.552983176684998,4,0,0,0,1,0,3,-5.0,False
8,323,0,0,75,9.0,9.933588754754537,4,0,0,0,1,0,3,-9.0,False
8,324,0,0,73,14.0,10.20728555267137,5,0,0,0,1,0,4,-14.0,False
8,325,0,0,77,20.0,9.88236085146919,11,0,0,2,3,2,4,-20.0,False
8,326,0,0,77,26.0,10.022568772853894,7,0,0,0,2,0,5,-26.0,False
8,327,0,0,76,32.0,10.123560373082313,6,0,0,0,2,0,4,-32.0,False
8,328,0,0,74,39.0,10.223384045864568,7,0,0,0,2,0,5,-39.0,False
8,329,0,0,73,47.0,10.049775612950869,9,0,0,0,3,0,6,-47.0,False
8,330,0,0,71,56.0,9.942857194886662,9,0,0,0,3,0,6,-56.0,False
8,331,0,0,70,67.0,9.622591556854239,12,0,0,0,4,0,8,-67.0,False
8,332,0,0,68,78.0,9.476483588386575,11,0,0,0,4,0,7,-78.0,False
8,333,0,0,67,91.0,9.231707076472933,14,0,0,0,6,0,8,-91.0,False
8,334,0,0,66,106.0,9.142624373969111,15,0,0,0,6,0,9,-106.0,False
8,335,0,0,64,121.0,8.861530683259305,15,0,0,0,6,0,9,-121.0,False
8,336,0,0,64,136.0,8.565431962922284,16,0,0,0,6,0,10,-136.0,False
8,337,0,0,67,152.0,7.726692168296853,21,0,0,2,8,2,9,-152.0,False
8,338,0,0,67,168.0,7.739893471962914,16,0,0,0,7,0,9,-168.0,False
8,339,0,0,60,185.0,7.065516232627965,17,0,0,0,7,0,10,-185.0,False
8,340,0,0,53,204.0,6.272305195300192,19,0,0,0,8,0,11,-204.0,False
8,341,0,0,50,224.0,5.502601769733283,22,0,0,0,10,0,12,-224.0,False
8,342,0,0,49,246.0,5.642980248419152,22,0,0,0,10,0,12,-246.0,False
8,343,0,0,48,269.0,5.81095702193506,23,0,0,0,11,0,12,-269.0,False
8,344,0,0,48,292.0,6.035064680559933,23,0,0,0,11,0,12,-292.0,False
8,345,0,0,47,315.0,5.712611808823299,24,0,0,0,12,0,12,-315.0,False
8,346,0,0,45,338.0,5.119884307011949,24,0,0,0,11,0,13,-338.0,False
8,347,0,0,44,361.0,4.856780301913594,23,0,0,0,11,0,12,-361.0,False
8,348,0,0,44,385.0,4.8138618605665915,24,0,0,0,11,0,13,-385.0,False
8,349,0,0,49,410.0,4.202750347255889,30,0,0,2,13,2,13,-410.0,False
8,350,0,0,49,435.0,4.358553903246583,25,0,0,0,12,0,13,-435.0,False
8,351,0,0,50,461.0,4.443625542623374,27,0,0,0,13,0,14,-461.0,False
8,352,0,0,50,487.0,4.601189744494199,26,0,0,0,13,0,13,-487.0,False
8,353,0,0,51,513.0,4.794792324285464,27,0,0,0,14,0,13,-513.0,False
8,354,0,0,51,539.0,4.952219237884873,26,0,0,0,13,0,13,-539.0,False
8,355,0,0,51,567.0,5.208730892647229,28,0,0,0,14,0,14,-567.0,False
8,356,0,0,52,595.0,5.196675951404813,29,0,0,0,14,0,15,-595.0,False
8,357,0,0,53,623.0,5.225723653784517,29,0,0,0,15,0,14,-623.0,False
8,358,0,0,53,651.0,5.10222406030052,28,0,0,0,14,0,14,-651.0,False
8,359,0,0,52,679.0,4.798519369979657,28,0,0,0,14,0,14,-679.0,False
8,360,0,0,51,708.0,4.565624650402831,29,0,0,0,14,0,15,-708.0,False
8,361,0,0,56,737.0,4.074354902937518,34,0,0,2,15,2,15,-737.0,False
9,362,1,1,56,768.0,4.088557239619989,32,1,1,0,15,0,17,0.0,False
9,363,1,1,56,800.0,4.217254704500682,32,1,1,0,16,0,16,0.0,False
9,364,1,1,56,832.0,4.371668493574573,32,1,1,0,16,0,16,0.0,False
9,365,1,1,57,541.0,4.555421845004294,25,2,2,0,13,0,12,-541.0,False
9,366,1,1,57,301.0,4.940287999304842,17,2,2,0,8,0,9,-301.0,False
9,367,1,1,58,144.0,5.465027852089409,13,2,2,0,7,0,6,-144.0,False
9,368,1,1,58,57.0,5.968717988676546,7,2,2,0,5,0,2,-57.0,False
9,369,1,1,59,19.0,6.73354073729125,5,2,2,0,4,1,0,-19.0,False
9,370,1,1,58,8.0,7.597690306037174,4,2,2,2,1,1,0,-8.0,False
9,371,1,1,55,8.0,8.335362755983578,4,2,2,2,0,2,0,-8.0,False
9,372,1,1,56,12.0,9.16999453236906,5,2,2,2,0,2,1,-12.0,False
9,373,1,1,60,16.0,8.930659566548956,9,2,2,4,1,4,0,-16.0,False
9,374,1,1,60,20.0,9.577342181206527,4,2,2,2,0,2,0,-20.0,False
9,375,1,1,60,24.0,10.164121016633185,4,2,2,2,0,2,0,-24.0,False
9,376,1,1,60,28.0,10.619398952734375,4,2,2,2,0,2,0,-28.0,False
9,377,1,1,62,32.0,10.585987190193253,6,2,2,2,1,2,1,-32.0,False
9,378,1,1,62,36.0,10.74672916128811,4,2,2,2,0,2,0,-36.0,False
9,379,1,1,62,40.0,10.89616248939249,4,2,2,2,0,2,0,-40.0,False
9,380,1,1,62,44.0,10.872826050620885,4,2,2,2,0,2,0,-44.0,False
9,381,1,1,63,49.0,10.696435327196648,6,2,2,2,1,3,0,-49.0,False
9,382,1,1,64,56.0,10.500262872116565,8,2,2,4,0,3,1,-56.0,False
9,383,1,1,64,64.0,10.551190961426533,8,2,2,4,0,4,0,-64.0,False
9,384,1,1,64,72.0,10.651868594134484,8,2,2,4,0,4,0,-72.0,False
9,385,1,1,69,80.0,9.876749271784128,13,2,2,6,1,6,0,-80.0,False
9,386,1,1,69,88.0,10.118293749803714,8,2,2,4,0,4,0,-88.0,False
9,387,1,1,70,96.0,10.168584349393997,9,2,2,4,0,4,1,-96.0,False
9,388,1,1,70,104.0,10.265085457386398,8,2,2,4,0,4,0,-104.0,False
9,389,1,1,71,112.0,10.191999255548323,9,2,2,4,1,4,0,-112.0,False
9,390,1,1,71,120.0,10.117144655616464,8,2,2,4,0,4,0,-120.0,False
9,391,1,1,68,129.0,10.03614191614206,9,2,2,5,0,4,0,-129.0,False
9,392,1,1,69,139.0,9.954304247005703,11,2,2,5,0,5,1,-139.0,False
9,393,1,1,68,150.0,9.788115620334619,12,2,2,6,1,5,0,-150.0,False
9,394,1,1,67,161.0,9.705269229644268,11,2,2,6,0,5,0,-161.0,False
9,395,1,1,64,173.0,9.711571969900458,12,2,2,6,0,6,0,-173.0,False
9,396,1,1,64,185.0,9.886937730364632,12,2,2,6,0,6,0,-185.0,False
9,397,1,1,67,197.0,9.220839153272067,17,2,2,8,1,8,0,-197.0,False
9,398,1,1,68,209.0,9.255179807166908,13,2,2,6,0,6,1,-209.0,False
9,399,1,1,68,221.0,9.48845741142026,12,2,2,6,0,6,0,-221.0,False
9,400,1,1,68,233.0,9.528828167397016,12,2,2,6,0,6,0,-233.0,False
9,401,1,1,69,245.0,9.583599487160287,13,2,2,6,1,6,0,-245.0,False
9,402,1,1,69,257.0,9.537141445092809,12,2,2,6,0,6,0,-257.0,False
9,403,1,1,70,269.0,9.447911540940567,13,2,2,6,0,6,1,-269.0,False
9,404,1,1,70,281.0,9.417728797515979,12,2,2,6,0,6,0,-281.0,False
9,405,1,1,71,296.0,9.334528363465736,16,2,2,7,1,8,0,-296.0,False
9,406,1,1,71,311.0,9.488456679132947,15,2,2,7,0,8,0,-311.0,False
10,407,0,0,71,327.0,9.541209859507223,16,3,3,8,0,8,0,0.0,False
10,408,0,0,72,343.0,9.336436890859334,17,3,3,8,0,8,1,0.0,False
10,409,0,0,77,359.0,8.51689130429058,21,3,3,10,1,10,0,0.0,False
10,410,0,0,77,96.0,8.671343779279912,9,0,0,4,0,4,1,-96.0,False
10,411,0,0,77,2.0,8.974068539072933,1,0,0,0,0,0,1,-2.0,False
10,412,0,0,77,5.0,9.324728317603988,3,0,0,0,2,0,1,-5.0,False
10,413,0,0,78,10.0,9.324703372619425,7,0,0,0,3,0,4,-10.0,False
10,414,0,0,75,15.0,9.541789399596107,5,0,0,0,2,0,3,-15.0,False
10,415,0,0,75,22.0,10.048392305964994,7,0,0,0,2,0,5,-22.0,False
10,416,0,0,74,29.0,10.336745825060934,7,0,0,0,2,0,5,-29.0,False
10,417,0,0,73,37.0,10.223568719623492,9,0,0,0,3,0,6,-37.0,False
10,418,0,0,73,45.0,10.074018361418398,9,0,0,0,2,0,7,-45.0,False
10,419,0,0,72,55.0,9.920811815967115,10,0,0,0,3,0,7,-55.0,False
10,420,0,0,70,66.0,9.756012345384976,11,0,0,0,3,0,8,-66.0,False
10,421,0,0,73,78.0,8.862423816072805,17,0,0,2,5,2,8,-78.0,False
10,422,0,0,71,91.0,8.756893877339884,13,0,0,0,5,0,8,-91.0,False
10,423,0,0,72,104.0,8.653393012706037,14,0,0,0,5,0,9,-104.0,False
10,424,0,0,70,119.0,8.596585952890232,15,0,0,0,6,0,9,-119.0,False
10,425,0,0,70,134.0,8.474949659308063,16,0,0,0,7,0,9,-134.0,False
10,426,0,0,70,151.0,8.398049622864553,17,0,0,0,7,0,10,-151.0,False
10,427,0,0,67,171.0,8.306146560911598,20,0,0,0,9,0,11,-171.0,False
10,428,0,0,65,191.0,7.706029473876804,21,0,0,0,9,0,12,-191.0,False
10,429,0,0,59,211.0,6.944495043980659,21,0,0,0,10,0,11,-211.0,False
10,430,0,0,58,232.0,6.941245631704421,21,0,0,0,9,0,12,-232.0,False
10,431,0,0,52,254.0,6.132761229599652,22,0,0,0,9,0,13,-254.0,False
10,432,0,0,50,277.0,5.870065573930137,23,0,0,0,10,0,13,-277.0,False
10,433,0,0,51,301.0,4.7114389563862575,29,0,0,2,12,2,13,-301.0,False
10,434,0,0,50,325.0,4.603107942746233,25,0,0,0,11,0,14,-325.0,False
10,435,0,0,49,349.0,4.771232503335866,24,0,0,0,11,0,13,-349.0,False
10,436,0,0,49,375.0,5.028686641589623,26,0,0,0,12,0,14,-375.0,False
10,437,0,0,50,401.0,5.101965458127878,27,0,0,0,13,0,14,-401.0,False
10,438,0,0,50,427.0,5.403850840766167,26,0,0,0,12,0,14,-427.0,False
10,439,0,0,51,453.0,5.362801288899547,27,0,0,0,12,0,15,-453.0,False
10,440,0,0,51,479.0,5.340712415587016,26,0,0,0,12,0,14,-479.0,False
10,441,0,0,52,505.0,5.119247120972137,27,0,0,0,13,0,14,-505.0,False
10,442,0,0,50,533.0,4.802778616480813,28,0,0,0,13,0,15,-533.0,False
10,443,0,0,50,562.0,4.780224443523848,29,0,0,0,14,0,15,-562.0,False
10,444,0,0,51,591.0,4.582426983237686,30,0,0,0,14,0,16,-591.0,False
10,445,0,0,56,620.0,4.267943685522935,34,0,0,2,15,2,15,-620.0,False
10,446,0,0,56,650.0,4.337739880351178,30,0,0,0,14,0,16,-650.0,False
10,447,0,0,54,680.0,4.2407162603095685,30,0,0,0,14,0,16,-680.0,False
10,448,0,0,54,711.0,4.3168490187505295,31,0,0,0,15,0,16,-711.0,False
10,449,0,0,56,742.0,4.288823844788542,33,0,0,0,16,0,17,-742.0,False
10,450,0,0,56,774.0,4.502230310598476,32,0,0,0,15,0,17,-774.0,False
10,451,0,0,56,806.0,4.62390129007323,32,0,0,0,15,0,17,-806.0,False
11,452,1,1,56,839.0,4.661890987074451,33,1,1,0,16,0,17,0.0,False
11,453,1,1,57,873.0,4.630125069708734,35,1,1,0,17,0,18,0.0,False
11,454,1,1,56,907.0,4.213012176812469,35,1,1,0,16,0,19,0.0,False
11,455,1,1,55,616.0,4.359501846903092,26,2,2,0,12,0,14,-616.0,False
11,456,1,1,55,369.0,4.864236792317191,19,2,2,0,9,0,10,-369.0,False
11,457,1,1,59,189.0,5.015147203016082,18,2,2,2,8,2,6,-189.0,False
11,458,1,1,59,74.0,6.107097979175137,7,2,2,0,5,0,2,-74.0,False
11,459,1,1,60,15.0,7.003873922166428,4,2,2,0,3,0,1,-15.0,False
11,460,1,1,60,4.0,7.995546996316213,1,2,2,0,1,0,0,-4.0,False
11,461,1,1,61,0.0,8.859739811980715,1,2,2,0,1,0,0,-0.0,False
11,462,1,1,61,0.0,9.529360718083606,0,2,2,0,0,0,0,-0.0,False
11,463,1,1,61,0.0,10.12237167639667,0,2,2,0,0,0,0,-0.0,False
11,464,1,1,62,0.0,10.419558606456173,1,2,2,0,0,0,1,-0.0,False
11,465,1,1,63,2.0,10.664087755335975,3,2,2,1,1,1,0,-2.0,False
11,466,1,1,61,4.0,10.754806929253652,2,2,2,1,0,1,0,-4.0,False
11,467,1,1,59,7.0,10.997631260760885,3,2,2,1,0,2,0,-7.0,False
11,468,1,1,59,10.0,11.162366938763668,3,2,2,1,0,2,0,-10.0,False
11,469,1,1,64,14.0,10.438009999372248,9,2,2,4,1,4,0,-14.0,False
11,470,1,1,65,18.0,10.523002893136473,5,2,2,2,0,2,1,-18.0,False
11,471,1,1,65,22.0,10.71107668467276,4,2,2,2,0,2,0,-22.0,False
11,472,1,1,65,26.0,10.820099043894134,4,2,2,2,0,2,0,-26.0,False
11,473,1,1,66,30.0,10.728115380435753,5,2,2,2,1,2,0,-30.0,False
11,474,1,1,66,34.0,10.86730183463566,4,2,2,2,0,2,0,-34.0,False
11,475,1,1,67,38.0,10.74622529330286,5,2,2,2,0,2,1,-38.0,False
11,476,1,1,67,42.0,10.604983612745398,4,2,2,2,0,2,0,-42.0,False
11,477,1,1,68,48.0,10.44888945723386,7,2,2,3,1,3,0,-48.0,False
11,478,1,1,68,55.0,10.5175855068582,7,2,2,3,0,4,0,-55.0,False
11,479,1,1,68,63.0,10.649990993658133,8,2,2,4,0,4,0,-63.0,False
11,480,1,1,69,71.0,10.479646217197034,9,2,2,4,0,4,1,-71.0,False
11,481,1,1,71,79.0,9.837610159522924,13,2,2,6,1,6,0,-79.0,False
11,482,1,1,71,87.0,10.052244501651717,8,2,2,4,0,4,0,-87.0,False
11,483,1,1,70,95.0,10.161910197858123,8,2,2,4,0,4,0,-95.0,False
11,484,1,1,70,103.0,10.24882622896816,8,2,2,4,0,4,0,-103.0,False
11,485,1,1,70,111.0,9.880286904749951,10,2,2,4,1,4,1,-111.0,False
11,486,1,1,69,119.0,9.957251313300683,8,2,2,4,0,4,0,-119.0,False
11,487,1,1,68,127.0,9.8695523780677,8,2,2,4,0,4,0,-127.0,False
11,488,1,1,67,137.0,9.817624564257494,10,2,2,5,0,5,0,-137.0,False
11,489,1,1,67,148.0,9.837778317791528,12,2,2,5,1,6,0,-148.0,False
11,490,1,1,67,160.0,9.796310088606582,13,2,2,6,0,6,1,-160.0,False
11,491,1,1,66,172.0,9.875513044215214,12,2,2,6,0,6,0,-172.0,False
11,492,1,1,65,184.0,9.919705283589293,12,2,2,6,0,6,0,-184.0,False
11,493,1,1,69,196.0,9.168174836237275,17,2,2,8,1,8,0,-196.0,False
11,494,1,1,69,208.0,9.294770519986471,12,2,2,6,0,6,0,-208.0,False
11,495,1,1,70,220.0,9.325643699664647,13,2,2,6,0,6,1,-220.0,False
11,496,1,1,70,232.0,9.426954721589237,12,2,2,6,0,6,0,-232.0,False
12,497,0,0,71,244.0,9.416539715018052,13,3,3,6,1,6,0,0.0,False
12,498,0,0,71,256.0,9.344990558796171,12,3,3,6,0,6,0,0.0,False
12,499,0,0,71,268.0,9.114063486442214,12,3,3,6,0,6,0,0.0,False
12,500,0,0,72,51.0,9.13400183671058,7,0,0,3,0,3,1,-51.0,False
12,501,0,0,73,2.0,9.293504643618,3,0,0,0,2,0,1,-2.0,False
12,502,0,0,73,5.0,9.569602623665972,3,0,0,0,2,0,1,-5.0,False
12,503,0,0,71,8.0,9.807445225955782,3,0,0,0,2,0,1,-8.0,False
12,504,0,0,71,12.0,10.112470345201977,4,0,0,0,2,0,2,-12.0,False
12,505,0,0,74,17.0,9.611714651935307,10,0,0,2,4,2,2,-17.0,False
12,506,0,0,73,25.0,9.665198414434757,9,0,0,0,4,0,5,-25.0,False
12,507,0,0,70,33.0,9.590475700827994,8,0,0,0,4,0,4,-33.0,False
12,508,0,0,70,41.0,9.594925468325151,8,0,0,0,4,0,4,-41.0,False
12,509,0,0,68,51.0,9.547814504229834,11,0,0,0,5,0,6,-51.0,False
12,510,0,0,67,63.0,9.52973672277504,12,0,0,0,6,0,6,-63.0,False
12,511,0,0,67,75.0,9.314657417026721,13,0,0,0,6,0,7,-75.0,False
12,512,0,0,66,87.0,9.38950768100853,12,0,0,0,6,0,6,-87.0,False
12,513,0,0,66,100.0,9.08391865788612,14,0,0,0,7,0,7,-100.0,False
12,514,0,0,64,114.0,8.960500352326356,14,0,0,0,7,0,7,-114.0,False
12,515,0,0,64,129.0,8.759526744751911,15,0,0,0,8,0,7,-129.0,False
12,516,0,0,65,145.0,8.447285925006584,17,0,0,0,8,0,9,-145.0,False
12,517,0,0,69,161.0,7.702174507213591,21,0,0,2,9,2,8,-161.0,False
12,518,0,0,65,179.0,7.34890953176462,18,0,0,0,9,0,9,-179.0,False
12,519,0,0,63,199.0,7.242738875094575,20,0,0,0,10,0,10,-199.0,False
12,520,0,0,57,221.0,6.7704574348392565,22,0,0,0,11,0,11,-221.0,False
12,521,0,0,55,244.0,6.259170387934216,25,0,0,0,12,0,13,-244.0,False
12,522,0,0,51,267.0,6.066760757153215,23,0,0,0,11,0,12,-267.0,False
12,523,0,0,49,290.0,6.077904844894621,23,0,0,0,11,0,12,-290.0,False
12,524,0,0,47,313.0,5.857154267762262,23,0,0,0,11,0,12,-313.0,False
12,525,0,0,48,337.0,5.680168643678988,25,0,0,0,13,0,12,-337.0,False
12,526,0,0,46,361.0,5.060092941903699,25,0,0,0,12,0,13,-361.0,False
12,527,0,0,46,386.0,5.050904087154343,25,0,0,0,12,0,13,-386.0,False
12,528,0,0,46,412.0,5.037551340011107,26,0,0,0,13,0,13,-412.0,False
12,529,0,0,50,438.0,4.333277099639594,31,0,0,2,14,2,13,-438.0,False
12,530,0,0,50,464.0,4.4341411676742855,26,0,0,0,13,0,13,-464.0,False
12,531,0,0,51,490.0,4.34284843410003,27,0,0,0,13,0,14,-490.0,False
12,532,0,0,51,518.0,4.761058854335432,28,0,0,0,14,0,14,-518.0,False
12,533,0,0,52,546.0,4.769684962511553,29,0,0,0,15,0,14,-546.0,False
12,534,0,0,52,574.0,4.872594560359368,28,0,0,0,14,0,14,-574.0,False
12,535,0,0,52,602.0,4.979838617988464,28,0,0,0,14,0,14,-602.0,False
12,536,0,0,53,631.0,4.8467773880514535,30,0,0,0,15,0,15,-631.0,False
12,537,0,0,54,661.0,4.854426765058373,31,0,0,0,17,0,14,-661.0,False
12,538,0,0,51,691.0,4.374410316370867,30,0,0,0,16,0,14,-691.0,False
12,539,0,0,50,722.0,4.260081417212166,31,0,0,0,16,0,15,-722.0,False
12,540,0,0,50,753.0,4.268796793258733,31,0,0,0,16,0,15,-753.0,False
12,541,0,0,55,785.0,3.8160159211220943,37,0,0,2,17,2,16,-785.0,False
13,542,1,1,56,818.0,3.990135474083683,34,1,1,0,17,0,17,0.0,False
13,543,1,1,56,851.0,4.1684336890617,33,1,1,0,17,0,16,0.0,False
13,544,1,1,56,884.0,4.285690654033051,33,1,1,0,17,0,16,0.0,False
13,545,1,1,57,583.0,4.469189183087842,26,2,2,0,14,0,12,-583.0,False
13,546,1,1,57,335.0,4.8363325127503884,17,2,2,0,9,0,8,-335.0,False
13,547,1,1,58,151.0,5.290667136822795,12,2,2,0,7,0,5,-151.0,False
13,548,1,1,58,60.0,5.852533355295568,7,2,2,0,5,0,2,-60.0,False
13,549,1,1,59,26.0,6.500546101104296,6,2,2,1,4,1,0,-26.0,False
13,550,1,1,58,8.0,7.305931533689774,3,2,2,1,1,1,0,-8.0,False
13,551,1,1,57,7.0,8.197705777100232,3,2,2,1,0,2,0,-7.0,False
13,552,1,1,56,10.0,8.873087026741382,4,2,2,1,0,2,1,-10.0,False
13,553,1,1,61,14.0,8.742552381885542,9,2,2,4,1,4,0,-14.0,False
13,554,1,1,61,18.0,9.518573676792927,4,2,2,2,0,2,0,-18.0,False
13,555,1,1,61,22.0,10.0602652508543,4,2,2,2,0,2,0,-22.0,False
13,556,1,1,61,26.0,10.459643776803281,4,2,2,2,0,2,0,-26.0,False
13,557,1,1,63,30.0,10.404577125475695,6,2,2,2,1,2,1,-30.0,False
13,558,1,1,63,34.0,10.554423265066163,4,2,2,2,0,2,0,-34.0,False
13,559,1,1,63,38.0,10.428109843485261,4,2,2,2,0,2,0,-38.0,False
13,560,1,1,63,42.0,10.5750313744503,4,2,2,2,0,2,0,-42.0,False
13,561,1,1,64,48.0,10.375534199544367,7,2,2,2,1,4,0,-48.0,False
13,562,1,1,65,56.0,10.2482051157384,9,2,2,4,0,4,1,-56.0,False
13,563,1,1,65,64.0,10.373514557172689,8,2,2,4,0,4,0,-64.0,False
13,564,1,1,65,72.0,10.411455586311897,8,2,2,4,0,4,0,-72.0,False
13,565,1,1,70,80.0,9.799197339125305,13,2,2,6,1,6,0,-80.0,False
13,566,1,1,70,88.0,10.065985961606868,8,2,2,4,0,4,0,-88.0,False
13,567,1,1,71,96.0,10.147603035105382,9,2,2,4,0,4,1,-96.0,False
13,568,1,1,71,104.0,10.257427443962651,8,2,2,4,0,4,0,-104.0,False
13,569,1,1,72,112.0,10.170909902560137,9,2,2,4,1,4,0,-112.0,False
13,570,1,1,72,120.0,10.25568712069531,8,2,2,4,0,4,0,-120.0,False
13,571,1,1,71,128.0,10.185618639379632,8,2,2,4,0,4,0,-128.0,False
13,572,1,1,69,136.0,9.934384720588719,9,2,2,4,0,4,1,-136.0,False
13,573,1,1,68,146.0,9.731331201481,11,2,2,5,1,5,0,-146.0,False
13,574,1,1,67,157.0,9.624968025996361,11,2,2,6,0,5,0,-157.0,False
13,575,1,1,65,169.0,9.644261064657776,12,2,2,6,0,6,0,-169.0,False
13,576,1,1,65,181.0,9.771668237786555,12,2,2,6,0,6,0,-181.0,False
13,577,1,1,70,193.0,9.096573400430092,17,2,2,8,1,8,0,-193.0,False
13,578,1,1,71,205.0,9.153198018194724,13,2,2,6,0,6,1,-205.0,False
13,579,1,1,69,217.0,9.246470215494773,12,2,2,6,0,6,0,-217.0,False
13,580,1,1,68,229.0,9.339280437655486,12,2,2,6,0,6,0,-229.0,False
13,581,1,1,69,241.0,9.317923143655438,13,2,2,6,1,6,0,-241.0,False
13,582,1,1,69,253.0,9.335540881348788,12,2,2,6,0,6,0,-253.0,False
13,583,1,1,70,265.0,9.279797475494563,13,2,2,6,0,6,1,-265.0,False
13,584,1,1,70,277.0,9.268751001053385,12,2,2,6,0,6,0,-277.0,False
13,585,1,1,71,291.0,9.19969347123112,15,2,2,7,1,7,0,-291.0,False
13,586,1,1,71,306.0,9.228844535910756,15,2,2,7,0,8,0,-306.0,False
14,587,0,0,71,322.0,9.233572498854075,16,3,3,8,0,8,0,0.0,False
14,588,0,0,72,338.0,9.153457005015914,17,3,3,8,0,8,1,0.0,False
14,589,0,0,77,354.0,8.673615506489645,21,3,3,10,1,10,0,0.0,False
14,590,0,0,77,91.0,8.878198763856423,9,0,0,4,1,4,0,-91.0,False
14,591,0,0,77,2.0,9.358952433637066,1,0,0,0,1,0,0,-2.0,False
14,592,0,0,77,3.0,9.723383618180689,1,0,0,0,1,0,0,-3.0,False
14,593,0,0,77,4.0,9.497260748407347,3,0,0,0,2,0,1,-4.0,False
14,594,0,0,77,6.0,9.756688929085891,2,0,0,0,2,0,0,-6.0,False
14,595,0,0,77,10.0,10.147966605926438,4,0,0,0,2,0,2,-10.0,False
14,596,0,0,77,14.0,10.409904572418263,4,0,0,0,2,0,2,-14.0,False
14,597,0,0,76,19.0,10.246648674956612,6,0,0,0,4,0,2,-19.0,False
14,598,0,0,75,26.0,9.89413901001137,8,0,0,0,4,0,4,-26.0,False
14,599,0,0,74,34.0,9.882055110993184,8,0,0,0,5,0,3,-34.0,False
14,600,0,0,73,44.0,9.875079302565862,10,0,0,0,6,0,4,-44.0,False
14,601,0,0,77,56.0,9.09357376595646,17,0,0,2,8,2,5,-56.0,False
14,602,0,0,77,68.0,9.118541711034052,12,0,0,0,7,0,5,-68.0,False
14,603,0,0,77,81.0,8.942659187303319,14,0,0,0,7,0,7,-81.0,False
14,604,0,0,75,94.0,9.023741495900145,13,0,0,0,7,0,6,-94.0,False
14,605,0,0,75,107.0,8.938158903359756,14,0,0,0,8,0,6,-107.0,False
14,606,0,0,72,121.0,8.840139478013556,14,0,0,0,7,0,7,-121.0,False
14,607,0,0,69,137.0,8.902836033042481,16,0,0,0,8,0,8,-137.0,False
14,608,0,0,66,153.0,8.622297307469431,17,0,0,0,8,0,9,-153.0,False
14,609,0,0,60,169.0,7.782502929853327,17,0,0,0,9,0,8,-169.0,False
14,610,0,0,58,186.0,7.433631203911421,17,0,0,0,8,0,9,-186.0,False
14,611,0,0,53,205.0,6.741767044762808,19,0,0,0,10,0,9,-205.0,False
14,612,0,0,49,225.0,6.328999337031739,20,0,0,0,11,0,9,-225.0,False
14,613,0,0,52,247.0,5.515513378227498,27,0,0,2,13,2,10,-247.0,False
14,614,0,0,50,269.0,5.3082820393362296,23,0,0,0,12,0,11,-269.0,False
14,615,0,0,47,292.0,5.25874003531739,23,0,0,0,12,0,11,-292.0,False
14,616,0,0,47,315.0,5.317836097720533,23,0,0,0,12,0,11,-315.0,False
14,617,0,0,48,338.0,5.258558712388809,24,0,0,0,13,0,11,-338.0,False
14,618,0,0,48,361.0,5.287123174959108,23,0,0,0,12,0,11,-361.0,False
14,619,0,0,49,384.0,5.239000214384628,24,0,0,0,12,0,12,-384.0,False
14,620,0,0,49,410.0,5.397873208861956,26,0,0,0,14,0,12,-410.0,False
14,621,0,0,50,436.0,5.211334152909326,27,0,0,0,15,0,12,-436.0,False
14,622,0,0,49,462.0,5.074102624473218,26,0,0,0,14,0,12,-462.0,False
14,623,0,0,48,489.0,4.829861238146614,27,0,0,0,15,0,12,-489.0,False
14,624,0,0,48,516.0,4.689172393927736,28,0,0,0,15,0,13,-516.0,False
14,625,0,0,53,543.0,4.161665825417385,32,0,0,2,16,2,12,-543.0,False
14,626,0,0,53,571.0,4.395445620051915,28,0,0,0,15,0,13,-571.0,False
14,627,0,0,53,600.0,4.484922589214856,29,0,0,0,16,0,13,-600.0,False
14,628,0,0,53,629.0,4.587277199170707,29,0,0,0,16,0,13,-629.0,False
14,629,0,0,55,659.0,4.615605685581505,32,0,0,0,18,0,14,-659.0,False
14,630,0,0,55,690.0,4.771034202773758,31,0,0,0,17,0,14,-690.0,False
14,631,0,0,54,721.0,4.798599231119618,31,0,0,0,17,0,14,-721.0,False
15,632,1,1,54,752.0,4.927545801368743,31,1,1,0,17,0,14,0.0,False
15,633,1,1,55,783.0,4.822979594347055,32,1,1,0,18,0,14,0.0,False
15,634,1,1,55,815.0,4.524398074392781,33,1,1,0,18,0,15,0.0,False
15,635,1,1,54,527.0,4.70417243053577,25,2,2,0,14,0,11,-527.0,False
15,636,1,1,53,287.0,5.078036903318842,17,2,2,0,10,0,7,-287.0,False
15,637,1,1,58,98.0,5.312838222635113,14,2,2,2,7,2,3,-98.0,False
15,638,1,1,58,48.0,6.213445597978668,6,2,2,0,5,0,1,-48.0,False
15,639,1,1,58,19.0,7.132051234132211,4,2,2,0,3,0,1,-19.0,False
