decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
28,1246,0,1,67,212.0,7.79616610157318,17,0,2,0,10,6,1,-212.0,False
28,1247,0,1,65,230.0,7.608342134420256,18,0,2,0,12,6,0,-230.0,False
28,1248,0,1,64,250.0,7.38851022085592,20,0,2,0,14,6,0,-250.0,False
28,1249,0,1,68,271.0,6.557619332059032,26,0,2,2,16,8,0,-271.0,False
28,1250,0,1,68,293.0,6.5121342339699275,22,0,2,0,16,6,0,-293.0,False
28,1251,0,1,68,316.0,6.359303838421887,24,0,2,0,17,6,1,-316.0,False
28,1252,0,1,68,341.0,6.39368094001387,25,0,2,0,19,6,0,-341.0,False
28,1253,0,1,68,366.0,6.256642251007381,26,0,2,0,20,6,0,-366.0,False
28,1254,0,1,67,392.0,6.281168528042931,26,0,2,0,20,6,0,-392.0,False
28,1255,0,1,66,420.0,6.137668624098734,28,0,2,0,22,6,0,-420.0,False
28,1256,0,1,67,450.0,6.00070105396672,31,0,2,0,22,8,1,-450.0,False
28,1257,0,1,66,480.0,5.8189747615696685,31,0,2,0,23,8,0,-480.0,False
28,1258,0,1,65,510.0,5.746816078453437,30,0,2,0,22,8,0,-510.0,False
29,1259,1,0,63,542.0,5.717591103149443,32,1,3,0,24,8,0,0.0,False
29,1260,1,0,61,574.0,5.614270465210182,32,1,3,0,24,8,0,0.0,False
29,1261,1,0,66,606.0,5.063241927174901,37,1,3,2,25,10,0,0.0,False
29,1262,1,0,65,374.0,4.930837191883449,25,2,0,0,20,4,1,-374.0,False
29,1263,1,0,65,239.0,5.3562013908118935,16,2,0,0,16,0,0,-239.0,False
29,1264,1,0,63,163.0,5.765854865354627,13,2,0,0,13,0,0,-163.0,False
29,1265,1,0,64,100.0,6.238625387368908,12,2,0,0,12,0,0,-100.0,False
29,1266,1,0,63,49.0,6.840777736470557,8,2,0,0,7,0,1,-49.0,False
29,1267,1,0,64,12.0,7.587418096905163,5,2,0,0,3,0,2,-12.0,False
29,1268,1,0,62,5.0,8.258878297842788,3,2,0,0,1,0,2,-5.0,False
29,1269,1,0,63,7.0,8.73867011919455,4,2,0,1,1,0,2,-7.0,False
29,1270,1,0,62,10.0,9.29584221218483,3,2,0,1,0,0,2,-10.0,False
29,1271,1,0,61,13.0,9.795362710645529,3,2,0,1,0,0,2,-13.0,False
29,1272,1,0,62,17.0,10.082210143510544,5,2,0,2,0,0,3,-17.0,False
29,1273,1,0,67,22.0,9.653223926757773,10,2,0,4,1,2,3,-22.0,False
29,1274,1,0,67,27.0,10.064848680270737,5,2,0,2,0,0,3,-27.0,False
29,1275,1,0,67,32.0,10.575058635456712,5,2,0,2,0,0,3,-32.0,False
29,1276,1,0,67,37.0,10.870818413831353,5,2,0,2,0,0,3,-37.0,False
29,1277,1,0,69,42.0,10.730097922082232,7,2,0,2,1,0,4,-42.0,False
29,1278,1,0,69,47.0,10.867423218971146,5,2,0,2,0,0,3,-47.0,False
29,1279,1,0,69,52.0,10.871871367670048,5,2,0,2,0,0,3,-52.0,False
29,1280,1,0,67,58.0,10.633974673969037,6,2,0,3,0,0,3,-58.0,False
29,1281,1,0,66,64.0,10.377378959447418,7,2,0,3,1,0,3,-64.0,False
29,1282,1,0,66,71.0,10.189861540529966,8,2,0,3,0,0,5,-71.0,False
29,1283,1,0,64,78.0,10.252348418108559,7,2,0,3,0,0,4,-78.0,False
29,1284,1,0,62,87.0,10.182960276070109,9,2,0,4,0,0,5,-87.0,False
29,1285,1,0,66,96.0,9.492473360035698,14,2,0,6,1,2,5,-96.0,False
29,1286,1,0,66,105.0,9.571763914445512,9,2,0,4,0,0,5,-105.0,False
29,1287,1,0,67,114.0,9.474421118761894,10,2,0,4,0,0,6,-114.0,False
29,1288,1,0,65,123.0,9.42876973119064,9,2,0,4,0,0,5,-123.0,False
29,1289,1,0,66,132.0,9.222364757312876,10,2,0,4,1,0,5,-132.0,False
29,1290,1,0,65,142.0,9.076386524402842,10,2,0,4,0,0,6,-142.0,False
29,1291,1,0,64,153.0,8.693466016822406,11,2,0,4,0,0,7,-153.0,False
29,1292,1,0,64,166.0,8.247984127793504,14,2,0,5,0,0,9,-166.0,False
29,1293,1,0,64,180.0,7.851953253118411,15,2,0,5,1,0,9,-180.0,False
29,1294,1,0,63,195.0,7.514449881608996,15,2,0,6,0,0,9,-195.0,False
29,1295,1,0,62,212.0,7.244649887951801,17,2,0,6,0,0,11,-212.0,False
29,1296,1,0,61,231.0,6.935930223074282,19,2,0,6,0,0,13,-231.0,False
29,1297,1,0,65,251.0,6.120946400394547,25,2,0,8,1,2,14,-251.0,False
29,1298,1,0,64,271.0,5.75012795394105,21,2,0,6,0,0,15,-271.0,False
29,1299,1,0,64,294.0,5.706601863435774,23,2,0,6,0,0,17,-294.0,False
29,1300,1,0,62,318.0,5.442431215037664,24,2,0,6,0,0,18,-318.0,False
29,1301,1,0,63,343.0,5.289890861832407,26,2,0,6,1,0,19,-343.0,False
29,1302,1,0,62,371.0,5.1361172031584195,28,2,0,6,0,0,22,-371.0,False
29,1303,1,0,62,401.0,4.926494272091085,31,2,0,6,0,0,25,-401.0,False
30,1304,0,1,61,431.0,5.005115154822906,30,3,1,6,0,0,24,0.0,False
30,1305,0,1,61,463.0,4.766359009424887,33,3,1,7,1,0,25,0.0,False
30,1306,0,1,60,497.0,4.5500115977534765,34,3,1,8,0,0,26,0.0,False
30,1307,0,1,60,291.0,4.670474667373269,27,0,2,4,0,0,23,-291.0,False
30,1308,0,1,60,189.0,4.846249984102243,21,0,2,0,1,0,20,-189.0,False
30,1309,0,1,64,135.0,4.791418763709024,21,0,2,2,2,2,15,-135.0,False
30,1310,0,1,64,95.0,5.437720137454331,13,0,2,0,1,0,12,-95.0,False
30,1311,0,1,64,74.0,6.084691087577881,11,0,2,0,1,0,10,-74.0,False
30,1312,0,1,64,63.0,6.7662700294555655,10,0,2,0,2,0,8,-63.0,False
30,1313,0,1,66,51.0,7.432313589508264,11,0,2,0,4,0,7,-51.0,False
30,1314,0,1,66,38.0,8.018987487439091,7,0,2,0,3,0,4,-38.0,False
30,1315,0,1,66,26.0,8.63335491114242,5,0,2,0,3,0,2,-26.0,False
30,1316,0,1,66,20.0,9.053476008859048,5,0,2,0,3,1,1,-20.0,False
30,1317,0,1,67,23.0,9.200612915242294,5,0,2,0,4,1,0,-23.0,False
30,1318,0,1,68,28.0,9.527553842116017,6,0,2,0,3,2,1,-28.0,False
30,1319,0,1,66,34.0,9.86615230772167,6,0,2,0,4,2,0,-34.0,False
30,1320,0,1,66,40.0,10.120001886084223,6,0,2,0,4,2,0,-40.0,False
30,1321,0,1,71,46.0,9.55023469405376,11,0,2,2,5,4,0,-46.0,False
30,1322,0,1,71,52.0,9.822305372775702,6,0,2,0,4,2,0,-52.0,False
30,1323,0,1,72,58.0,9.991721439675246,7,0,2,0,4,2,1,-58.0,False
30,1324,0,1,72,65.0,10.197832022039792,7,0,2,0,5,2,0,-65.0,False
30,1325,0,1,73,73.0,10.232461818958646,9,0,2,0,7,2,0,-73.0,False
30,1326,0,1,69,81.0,10.173591748845363,8,0,2,0,6,2,0,-81.0,False
30,1327,0,1,68,89.0,10.141175390261322,8,0,2,0,6,2,0,-89.0,False
30,1328,0,1,68,98.0,9.910211095509828,10,0,2,0,6,3,1,-98.0,False
30,1329,0,1,67,108.0,9.732627486915957,11,0,2,0,8,3,0,-108.0,False
30,1330,0,1,67,119.0,9.86009303021317,11,0,2,0,7,4,0,-119.0,False
30,1331,0,1,65,131.0,9.79844362736169,12,0,2,0,8,4,0,-131.0,False
30,1332,0,1,65,143.0,9.543667516264057,12,0,2,0,8,4,0,-143.0,False
30,1333,0,1,70,155.0,8.68879487296236,17,0,2,2,9,6,0,-155.0,False
30,1334,0,1,70,167.0,8.497166935565042,13,0,2,0,8,4,1,-167.0,False
30,1335,0,1,70,180.0,8.473696841342791,13,0,2,0,9,4,0,-180.0,False
30,1336,0,1,69,194.0,8.299139470114424,14,0,2,0,10,4,0,-194.0,False
30,1337,0,1,69,209.0,8.046404399962334,16,0,2,0,12,4,0,-209.0,False
30,1338,0,1,68,224.0,7.743963242409542,15,0,2,0,11,4,0,-224.0,False
30,1339,0,1,67,241.0,7.269691557525108,18,0,2,0,12,5,1,-241.0,False
30,1340,0,1,67,260.0,7.212344940795586,19,0,2,0,13,6,0,-260.0,False
30,1341,0,1,66,280.0,6.832181987009714,21,0,2,0,15,6,0,-280.0,False
30,1342,0,1,64,305.0,6.70576762378673,25,0,2,0,19,6,0,-305.0,False
30,1343,0,1,63,330.0,6.541846366095405,25,0,2,0,19,6,0,-330.0,False
30,1344,0,1,62,357.0,6.3215961009182395,28,0,2,0,21,6,1,-357.0,False
30,1345,0,1,66,385.0,5.735243711662184,33,0,2,2,23,8,0,-385.0,False
30,1346,0,1,66,413.0,5.729285145638458,28,0,2,0,22,6,0,-413.0,False
30,1347,0,1,65,442.0,5.603481371097858,29,0,2,0,23,6,0,-442.0,False
30,1348,0,1,64,471.0,5.570619857980449,29,0,2,0,23,6,0,-471.0,False
31,1349,1,0,65,502.0,5.191308330135806,33,1,3,0,26,6,1,0.0,False
31,1350,1,0,63,533.0,4.982081703512,31,1,3,0,25,6,0,0.0,False
31,1351,1,0,63,564.0,5.02317911717687,31,1,3,0,25,6,0,0.0,False
31,1352,1,0,62,357.0,5.040811190671476,24,2,0,0,22,2,0,-357.0,False
31,1353,1,0,62,250.0,5.077364042100004,22,2,0,1,21,0,0,-250.0,False
31,1354,1,0,60,183.0,5.29067091451075,18,2,0,1,16,0,1,-183.0,False
31,1355,1,0,59,121.0,5.860620923984796,14,2,0,2,12,0,0,-121.0,False
31,1356,1,0,58,72.0,6.336773918953361,10,2,0,2,8,0,0,-72.0,False
31,1357,1,0,63,36.0,6.554285067279268,11,2,0,4,5,2,0,-36.0,False
31,1358,1,0,63,18.0,7.395112227677756,5,2,0,2,2,0,1,-18.0,False
31,1359,1,0,64,14.0,8.042081703544678,4,2,0,2,0,0,2,-14.0,False
31,1360,1,0,64,17.0,8.602183819454565,3,2,0,2,0,0,1,-17.0,False
31,1361,1,0,65,20.0,9.083209183258328,4,2,0,2,1,0,1,-20.0,False
31,1362,1,0,65,23.0,9.659888128120356,3,2,0,2,0,0,1,-23.0,False
31,1363,1,0,65,26.0,10.08049673961691,3,2,0,2,0,0,1,-26.0,False
31,1364,1,0,66,30.0,10.284577170575938,5,2,0,2,0,0,3,-30.0,False
31,1365,1,0,67,34.0,10.289660013268975,5,2,0,2,1,0,2,-34.0,False
31,1366,1,0,67,39.0,10.46177733019825,5,2,0,3,0,0,2,-39.0,False
31,1367,1,0,67,45.0,10.371188054015173,6,2,0,4,0,0,2,-45.0,False
31,1368,1,0,67,52.0,10.470744754784418,7,2,0,4,0,0,3,-52.0,False
31,1369,1,0,72,59.0,9.75991601021241,12,2,0,6,1,2,3,-59.0,False
31,1370,1,0,72,66.0,9.668641400478183,8,2,0,4,0,0,4,-66.0,False
31,1371,1,0,69,73.0,9.66780453804403,7,2,0,4,0,0,3,-73.0,False
31,1372,1,0,67,81.0,9.779637407928663,8,2,0,4,0,0,4,-81.0,False
31,1373,1,0,66,89.0,9.474611023476516,9,2,0,4,1,0,4,-89.0,False
31,1374,1,0,66,97.0,9.565332118962703,8,2,0,4,0,0,4,-97.0,False
31,1375,1,0,67,105.0,9.356769054546945,9,2,0,4,0,0,5,-105.0,False
31,1376,1,0,67,115.0,9.42941610398762,10,2,0,6,0,0,4,-115.0,False
31,1377,1,0,68,126.0,9.236791262019947,12,2,0,6,1,0,5,-126.0,False
31,1378,1,0,66,137.0,9.138144909998006,11,2,0,6,0,0,5,-137.0,False
31,1379,1,0,66,148.0,9.213778738172701,11,2,0,6,0,0,5,-148.0,False
31,1380,1,0,65,160.0,8.994030892279442,13,2,0,6,0,0,7,-160.0,False
31,1381,1,0,69,173.0,8.19696880112677,18,2,0,8,1,2,7,-173.0,False
31,1382,1,0,68,186.0,8.166331480840356,13,2,0,6,0,0,7,-186.0,False
31,1383,1,0,68,199.0,8.225873875920328,13,2,0,6,0,0,7,-199.0,False
31,1384,1,0,66,213.0,8.100114766914297,14,2,0,6,0,0,8,-213.0,False
31,1385,1,0,67,227.0,7.7791316520544855,16,2,0,6,1,0,9,-227.0,False
31,1386,1,0,66,243.0,7.584586984537154,16,2,0,6,0,0,10,-243.0,False
31,1387,1,0,65,260.0,7.387518308918717,17,2,0,6,0,0,11,-260.0,False
31,1388,1,0,64,279.0,7.03839714617417,19,2,0,6,0,0,13,-279.0,False
31,1389,1,0,65,299.0,6.5826019677752745,21,2,0,7,1,0,13,-299.0,False
31,1390,1,0,63,321.0,6.015385613002777,23,2,0,8,0,0,15,-321.0,False
31,1391,1,0,63,345.0,5.940748100204728,24,2,0,8,0,0,16,-345.0,False
31,1392,1,0,62,370.0,5.767254255131349,25,2,0,8,0,0,17,-370.0,False
31,1393,1,0,65,397.0,4.950614938352412,32,2,0,10,1,2,19,-397.0,False
32,1394,0,1,65,425.0,4.961582018483681,28,3,1,8,0,0,20,0.0,False
32,1395,0,1,65,454.0,4.776429941350389,30,3,1,8,0,0,22,0.0,False
32,1396,0,1,65,485.0,4.779128756400087,31,3,1,8,0,0,23,0.0,False
32,1397,0,1,65,260.0,4.6772124574508736,25,0,2,4,1,0,20,-260.0,False
32,1398,0,1,65,136.0,4.949320817589675,16,0,2,0,0,0,16,-136.0,False
32,1399,0,1,63,88.0,5.144604176634872,14,0,2,0,0,0,14,-88.0,False
32,1400,0,1,64,58.0,5.7457812517544085,13,0,2,0,1,0,12,-58.0,False
32,1401,0,1,65,50.0,6.438067794134679,14,0,2,0,2,2,10,-50.0,False
32,1402,0,1,65,44.0,7.135422665448045,11,0,2,0,1,2,8,-44.0,False
32,1403,0,1,64,38.0,7.5444723655071035,9,0,2,0,1,2,6,-38.0,False
32,1404,0,1,64,33.0,8.11493335464406,8,0,2,0,2,2,4,-33.0,False
32,1405,0,1,69,29.0,7.902478874963335,12,0,2,2,3,4,3,-29.0,False
32,1406,0,1,70,25.0,8.33319959546103,7,0,2,0,2,2,3,-25.0,False
32,1407,0,1,70,26.0,8.649813621885626,4,0,2,0,2,2,0,-26.0,False
32,1408,0,1,70,30.0,9.129259531886419,4,0,2,0,2,2,0,-30.0,False
32,1409,0,1,70,35.0,9.203673168171033,6,0,2,0,4,2,0,-35.0,False
32,1410,0,1,70,40.0,9.687620265459294,5,0,2,0,3,2,0,-40.0,False
32,1411,0,1,71,45.0,9.820886693508289,6,0,2,0,3,2,1,-45.0,False
32,1412,0,1,71,50.0,10.065656802553482,5,0,2,0,3,2,0,-50.0,False
32,1413,0,1,72,56.0,10.030300616045423,7,0,2,0,5,2,0,-56.0,False
32,1414,0,1,72,63.0,10.071872721888715,7,0,2,0,5,2,0,-63.0,False
32,1415,0,1,71,71.0,10.120342980792582,8,0,2,0,5,3,0,-71.0,False
32,1416,0,1,72,79.0,10.138348877934096,9,0,2,0,5,3,1,-79.0,False
32,1417,0,1,75,87.0,9.337760842911969,13,0,2,2,6,5,0,-87.0,False
32,1418,0,1,74,95.0,9.414639871869486,8,0,2,0,5,3,0,-95.0,False
32,1419,0,1,71,103.0,9.468556106408526,8,0,2,0,5,3,0,-103.0,False
32,1420,0,1,70,113.0,9.679295992199464,10,0,2,0,6,4,0,-113.0,False
32,1421,0,1,71,123.0,9.372883974007442,12,0,2,0,7,4,1,-123.0,False
32,1422,0,1,70,133.0,9.283097469458388,10,0,2,0,6,4,0,-133.0,False
32,1423,0,1,69,143.0,9.116856793960372,10,0,2,0,6,4,0,-143.0,False
32,1424,0,1,69,154.0,8.820799801693331,11,0,2,0,7,4,0,-154.0,False
32,1425,0,1,69,166.0,8.302599434345082,13,0,2,0,9,4,0,-166.0,False
32,1426,0,1,70,178.0,7.973133505906309,13,0,2,0,8,4,1,-178.0,False
32,1427,0,1,66,194.0,7.468143976891631,16,0,2,0,10,6,0,-194.0,False
32,1428,0,1,66,212.0,7.331387269270418,18,0,2,0,12,6,0,-212.0,False
32,1429,0,1,70,231.0,6.500257178604521,24,0,2,2,14,8,0,-231.0,False
32,1430,0,1,70,250.0,6.620158272382684,19,0,2,0,13,6,0,-250.0,False
32,1431,0,1,71,272.0,6.644780298248705,23,0,2,0,16,6,1,-272.0,False
32,1432,0,1,69,295.0,6.566300714714092,23,0,2,0,17,6,0,-295.0,False
32,1433,0,1,70,320.0,6.544185525500685,26,0,2,0,20,6,0,-320.0,False
32,1434,0,1,69,346.0,6.442601513177611,26,0,2,0,20,6,0,-346.0,False
32,1435,0,1,68,372.0,6.452444938207921,26,0,2,0,20,6,0,-372.0,False
32,1436,0,1,68,401.0,6.333409693606211,30,0,2,0,22,7,1,-401.0,False
32,1437,0,1,68,430.0,6.038139732396777,30,0,2,0,23,7,0,-430.0,False
32,1438,0,1,66,459.0,5.912875266713408,29,0,2,0,22,7,0,-459.0,False
33,1439,1,0,65,489.0,5.713723765209113,30,1,3,0,23,7,0,0.0,False
33,1440,1,0,64,519.0,5.579119597351402,30,1,3,0,23,7,0,0.0,False
33,1441,1,0,67,551.0,4.882386495342448,37,1,3,2,25,10,0,0.0,False
33,1442,1,0,68,333.0,5.0185614924142,26,2,0,0,21,4,1,-333.0,False
33,1443,1,0,66,214.0,5.38073374654094,17,2,0,0,17,0,0,-214.0,False
33,1444,1,0,66,145.0,6.067666008392856,14,2,0,0,14,0,0,-145.0,False
33,1445,1,0,66,92.0,6.400208533247384,13,2,0,0,12,0,1,-92.0,False
33,1446,1,0,65,50.0,7.127610373861465,8,2,0,0,7,0,1,-50.0,False
33,1447,1,0,65,20.0,7.685023819700248,5,2,0,0,3,0,2,-20.0,False
33,1448,1,0,63,4.0,8.170784573015494,1,2,0,0,0,0,1,-4.0,False
33,1449,1,0,63,7.0,8.703668129350266,4,2,0,2,1,0,1,-7.0,False
33,1450,1,0,61,11.0,9.231048647388844,4,2,0,2,0,0,2,-11.0,False
33,1451,1,0,61,15.0,9.649905278705969,4,2,0,2,0,0,2,-15.0,False
33,1452,1,0,62,19.0,9.916241639934627,5,2,0,2,0,0,3,-19.0,False
33,1453,1,0,67,23.0,9.586609834602745,9,2,0,4,1,2,2,-23.0,False
33,1454,1,0,67,28.0,10.201690533845966,5,2,0,2,0,0,3,-28.0,False
33,1455,1,0,66,33.0,10.556663295484046,5,2,0,2,0,0,3,-33.0,False
33,1456,1,0,66,38.0,10.744900914544294,5,2,0,2,0,0,3,-38.0,False
33,1457,1,0,68,43.0,10.620890685922966,7,2,0,2,1,0,4,-43.0,False
33,1458,1,0,68,48.0,10.597346176161127,5,2,0,2,0,0,3,-48.0,False
33,1459,1,0,68,53.0,10.685842156762028,5,2,0,2,0,0,3,-53.0,False
33,1460,1,0,67,59.0,10.71688196746026,6,2,0,2,0,0,4,-59.0,False
33,1461,1,0,67,66.0,10.512953043426068,8,2,0,3,1,0,4,-66.0,False
33,1462,1,0,67,74.0,10.349891537636156,9,2,0,4,0,0,5,-74.0,False
33,1463,1,0,66,82.0,10.424323306884741,8,2,0,4,0,0,4,-82.0,False
33,1464,1,0,63,91.0,10.354825131033213,9,2,0,4,0,0,5,-91.0,False
33,1465,1,0,67,100.0,9.664787217164507,14,2,0,6,1,2,5,-100.0,False
33,1466,1,0,67,109.0,9.750284531666853,9,2,0,4,0,0,5,-109.0,False
33,1467,1,0,67,118.0,9.60975883519701,10,2,0,4,0,0,6,-118.0,False
33,1468,1,0,66,127.0,9.403124500251776,9,2,0,4,0,0,5,-127.0,False
33,1469,1,0,65,136.0,9.112141199716447,10,2,0,4,1,0,5,-136.0,False
33,1470,1,0,65,147.0,8.797612091227405,11,2,0,4,0,0,7,-147.0,False
33,1471,1,0,63,159.0,8.380280129998901,12,2,0,4,0,0,8,-159.0,False
33,1472,1,0,64,175.0,8.011923411614086,17,2,0,5,0,0,12,-175.0,False
33,1473,1,0,63,193.0,7.693623629564696,19,2,0,6,1,0,12,-193.0,False
33,1474,1,0,62,213.0,7.648901651476661,20,2,0,6,0,0,14,-213.0,False
33,1475,1,0,60,234.0,7.317405158032638,21,2,0,6,0,0,15,-234.0,False
33,1476,1,0,58,256.0,6.877022555962282,22,2,0,6,0,0,16,-256.0,False
33,1477,1,0,62,278.0,5.928402329250666,27,2,0,8,1,2,16,-278.0,False
33,1478,1,0,62,302.0,5.687325662748014,25,2,0,6,0,0,19,-302.0,False
33,1479,1,0,62,326.0,5.722234283655845,24,2,0,6,0,0,18,-326.0,False
33,1480,1,0,60,353.0,5.549196480653608,27,2,0,6,0,0,21,-353.0,False
33,1481,1,0,61,381.0,5.480767371115124,29,2,0,6,1,0,22,-381.0,False
33,1482,1,0,60,410.0,5.518986580932954,29,2,0,6,0,0,23,-410.0,False
33,1483,1,0,61,440.0,5.409170681602057,31,2,0,6,0,0,25,-440.0,False
34,1484,0,1,60,471.0,5.071896790418108,31,3,1,7,0,0,24,0.0,False
34,1485,0,1,61,503.0,4.857026420102413,33,3,1,7,1,0,25,0.0,False
34,1486,0,1,61,537.0,4.715360090319774,34,3,1,8,0,0,26,0.0,False
34,1487,0,1,59,325.0,4.610005203728772,28,0,2,4,0,0,24,-325.0,False
34,1488,0,1,60,214.0,4.982991749101713,21,0,2,0,0,0,21,-214.0,False
34,1489,0,1,64,157.0,4.971393392066284,22,0,2,2,2,2,16,-157.0,False
34,1490,0,1,64,112.0,5.77794929503547,14,0,2,0,1,0,13,-112.0,False
34,1491,0,1,64,84.0,6.552657685063786,10,0,2,0,1,0,9,-84.0,False
34,1492,0,1,64,66.0,7.35933160452951,8,0,2,0,1,0,7,-66.0,False
34,1493,0,1,66,48.0,7.795826051562688,9,0,2,0,3,0,6,-48.0,False
34,1494,0,1,66,42.0,8.462384252557712,6,0,2,0,2,0,4,-42.0,False
34,1495,0,1,66,26.0,8.963634109808106,4,0,2,0,2,0,2,-26.0,False
34,1496,0,1,66,19.0,9.31030060342747,3,0,2,0,2,0,1,-19.0,False
34,1497,0,1,67,15.0,9.525988940452052,4,0,2,0,4,0,0,-15.0,False
34,1498,0,1,68,19.0,9.876233177680172,5,0,2,0,3,1,1,-19.0,False
34,1499,0,1,68,24.0,10.175388760518146,5,0,2,0,3,2,0,-24.0,False
34,1500,0,1,67,29.0,10.407023495404305,5,0,2,0,3,2,0,-29.0,False
34,1501,0,1,70,35.0,9.690820729137464,11,0,2,2,5,4,0,-35.0,False
34,1502,0,1,70,41.0,10.159361397865307,6,0,2,0,4,2,0,-41.0,False
34,1503,0,1,71,48.0,10.252314785801124,8,0,2,0,5,2,1,-48.0,False
34,1504,0,1,71,55.0,10.530738360647405,7,0,2,0,5,2,0,-55.0,False
34,1505,0,1,70,62.0,10.4312006127358,8,0,2,0,6,2,0,-62.0,False
34,1506,0,1,69,69.0,10.435345573285314,7,0,2,0,5,2,0,-69.0,False
34,1507,0,1,66,76.0,10.349530323319376,7,0,2,0,5,2,0,-76.0,False
34,1508,0,1,66,85.0,10.023875006341331,10,0,2,0,6,3,1,-85.0,False
34,1509,0,1,66,95.0,9.8372749930078,11,0,2,0,7,4,0,-95.0,False
34,1510,0,1,66,105.0,9.893699173056804,10,0,2,0,6,4,0,-105.0,False
34,1511,0,1,64,116.0,9.902879389458636,11,0,2,0,7,4,0,-116.0,False
34,1512,0,1,64,127.0,9.9329114281157,11,0,2,0,7,4,0,-127.0,False
34,1513,0,1,68,138.0,9.089343612774162,16,0,2,2,8,6,0,-138.0,False
34,1514,0,1,68,150.0,8.760653894244841,13,0,2,0,8,4,1,-150.0,False
34,1515,0,1,67,162.0,8.776387266708813,12,0,2,0,8,4,0,-162.0,False
34,1516,0,1,65,175.0,8.686977626393086,13,0,2,0,9,4,0,-175.0,False
34,1517,0,1,65,190.0,8.332849944652247,16,0,2,0,12,4,0,-190.0,False
34,1518,0,1,64,205.0,8.079854780539607,15,0,2,0,11,4,0,-205.0,False
34,1519,0,1,65,220.0,7.891690746041837,16,0,2,0,11,4,1,-220.0,False
34,1520,0,1,64,238.0,7.50289241396809,18,0,2,0,13,5,0,-238.0,False
34,1521,0,1,64,257.0,7.0491017660738295,20,0,2,0,14,6,0,-257.0,False
34,1522,0,1,63,278.0,6.858644045353984,21,0,2,0,15,6,0,-278.0,False
34,1523,0,1,63,300.0,6.690683603239869,22,0,2,0,16,6,0,-300.0,False
34,1524,0,1,62,324.0,6.243159833837573,25,0,2,0,18,6,1,-324.0,False
34,1525,0,1,65,350.0,5.526971452664898,31,0,2,2,21,8,0,-350.0,False
34,1526,0,1,65,376.0,5.609970055552222,26,0,2,0,20,6,0,-376.0,False
34,1527,0,1,63,404.0,5.446299267474578,28,0,2,0,22,6,0,-404.0,False
34,1528,0,1,62,433.0,5.392142373058859,29,0,2,0,23,6,0,-433.0,False
35,1529,1,0,63,464.0,5.196296465145315,33,1,3,0,26,6,1,0.0,False
35,1530,1,0,62,495.0,5.075333120329224,31,1,3,0,25,6,0,0.0,False
35,1531,1,0,61,527.0,4.818631327562024,32,1,3,0,26,6,0,0.0,False
35,1532,1,0,59,324.0,4.6913927617755355,24,2,0,0,22,2,0,-324.0,False
35,1533,1,0,60,220.0,4.960214949990407,19,2,0,0,19,0,0,-220.0,False
35,1534,1,0,58,154.0,5.046491755981371,16,2,0,0,15,0,1,-154.0,False
35,1535,1,0,58,99.0,5.744453620763681,13,2,0,1,12,0,0,-99.0,False
35,1536,1,0,58,60.0,6.591633065749242,11,2,0,2,8,0,1,-60.0,False
35,1537,1,0,63,32.0,6.818929146140092,12,2,0,4,5,2,1,-32.0,False
35,1538,1,0,63,14.0,7.683589774767561,4,2,0,2,1,0,1,-14.0,False
35,1539,1,0,64,13.0,8.319911098331204,4,2,0,2,0,0,2,-13.0,False
35,1540,1,0,63,16.0,8.982371008967935,3,2,0,2,0,0,1,-16.0,False
35,1541,1,0,64,19.0,9.48503039452593,4,2,0,2,1,0,1,-19.0,False
35,1542,1,0,64,22.0,9.900261113902312,3,2,0,2,0,0,1,-22.0,False
35,1543,1,0,64,26.0,10.25756035201605,4,2,0,2,0,0,2,-26.0,False
35,1544,1,0,65,30.0,10.33165784561799,5,2,0,2,0,0,3,-30.0,False
35,1545,1,0,66,35.0,10.319632296048589,6,2,0,3,1,0,2,-35.0,False
35,1546,1,0,66,40.0,10.61297167533054,5,2,0,3,0,0,2,-40.0,False
35,1547,1,0,66,47.0,10.805616524756088,7,2,0,4,0,0,3,-47.0,False
35,1548,1,0,66,54.0,10.885310328077434,7,2,0,4,0,0,3,-54.0,False
35,1549,1,0,71,61.0,10.044159738566366,12,2,0,6,1,2,3,-61.0,False
35,1550,1,0,69,68.0,9.93119810263782,8,2,0,4,0,0,4,-68.0,False
35,1551,1,0,69,75.0,10.022427897710248,7,2,0,4,0,0,3,-75.0,False
35,1552,1,0,67,82.0,10.023294228625812,7,2,0,4,0,0,3,-82.0,False
35,1553,1,0,67,90.0,9.939249603329573,9,2,0,4,1,0,4,-90.0,False
35,1554,1,0,65,98.0,9.902665311273912,8,2,0,4,0,0,4,-98.0,False
35,1555,1,0,66,106.0,9.836138792925015,9,2,0,4,0,0,5,-106.0,False
35,1556,1,0,66,117.0,9.94739346308705,11,2,0,6,0,0,5,-117.0,False
35,1557,1,0,67,128.0,9.68193911106433,12,2,0,6,1,0,5,-128.0,False
35,1558,1,0,66,139.0,9.489451560547478,11,2,0,6,0,0,5,-139.0,False
35,1559,1,0,65,150.0,9.321562687564624,11,2,0,6,0,0,5,-150.0,False
35,1560,1,0,64,162.0,8.646384207483443,13,2,0,6,0,0,7,-162.0,False
35,1561,1,0,69,174.0,7.892249936708097,17,2,0,8,1,2,6,-174.0,False
